time_s,speed_mps
566.3000000000001,0.0
566.4,0.0
566.5,0.0
566.6,0.0
566.7,0.0
566.8000000000001,0.0
566.9,0.0
567.0,0.0
567.1,0.0
567.2,0.0
567.3000000000001,0.0
567.4,0.0
567.5,0.0
567.6,0.0
567.7,0.0
567.8000000000001,1.21e-14
567.9,0.010662691
568.0,0.1341
568.1,0.299926454
568.2,0.504387098
568.3000000000001,0.741897739
568.4,1.006874186
568.5,1.293732246
568.6,1.596887726
568.7,1.910756434
568.8000000000001,2.229754177
568.9,2.548296763
569.0,2.8608
569.1,3.162931449
569.2,3.455365688
569.3000000000001,3.740029051
569.4,4.01884787
569.5,4.293748479
569.6,4.566657208
569.7,4.839500393
569.8000000000001,5.114204364
569.9,5.392695456
570.0,5.6769
570.1,5.968069751
570.2,6.264758149
570.3000000000001,6.564844056
570.4,6.866206332
570.5,7.166723839
570.6,7.46427544
570.7,7.756739995
570.8000000000001,8.041996365
570.9,8.317923413
571.0,8.5824
571.1,8.833812847
571.2,9.072580115
571.3000000000001,9.299627827
571.4,9.515882002
571.5,9.722268663
571.6,9.919713832
571.7,10.10914353
571.8000000000001,10.29148377
571.9,10.46766059
572.0,10.6386
572.1,10.80556976
572.2,10.97120459
572.3000000000001,11.13848094
572.4,11.31037526
572.5,11.48986401
572.6,11.67992363
572.7,11.88353059
572.8000000000001,12.10366134
572.9,12.34329232
573.0,12.6054
573.1,12.89144361
573.2,13.19681353
573.3000000000001,13.51538292
573.4,13.84102496
573.5,14.16761281
573.6,14.48901963
573.7,14.7991186
573.8000000000001,15.09178287
573.9,15.36088562
574.0,15.6003
574.1,15.80564801
574.2,15.97954691
574.3000000000001,16.12636277
574.4,16.2504617
574.5,16.35620975
574.6,16.44797303
574.7,16.53011761
574.8000000000001,16.60700958
574.9,16.68301501
575.0,16.7625
575.1,16.84913546
575.2,16.94381165
575.3000000000001,17.04672368
575.4,17.15806666
575.5,17.27803567
575.6,17.40682584
575.7,17.54463225
575.8000000000001,17.69165001
575.9,17.84807423
576.0,18.0141
576.1,18.18979206
576.2,18.37469369
576.3000000000001,18.56821779
576.4,18.76977728
576.5,18.97878505
576.6,19.19465401
576.7,19.41679709
576.8000000000001,19.64462717
576.9,19.87755717
577.0,20.115
577.1,20.35606539
577.2,20.59865038
577.3000000000001,20.84034884
577.4,21.07875464
577.5,21.31146164
577.6,21.5360637
577.7,21.75015471
577.8000000000001,21.95132851
577.9,22.13717899
578.0,22.3053
578.1,22.45386857
578.2,22.58339438
578.3000000000001,22.69497023
578.4,22.78968897
578.5,22.86864341
578.6,22.93292637
578.7,22.98363069
578.8000000000001,23.02184918
578.9,23.04867468
579.0,23.0652
579.1,23.07250001
579.2,23.07157771
579.3000000000001,23.06341812
579.4,23.04900629
579.5,23.02932724
579.6,23.00536602
579.7,22.97810765
579.8000000000001,22.94853716
579.9,22.9176396
580.0,22.8864
580.1,22.85564969
580.2,22.8256052
580.3000000000001,22.79632939
580.4,22.76788508
580.5,22.74033513
580.6,22.71374236
580.7,22.68816963
580.8000000000001,22.66367976
580.9,22.64033561
581.0,22.6182
581.1,22.59716395
581.2,22.57643109
581.3000000000001,22.55503323
581.4,22.53200219
581.5,22.50636975
581.6,22.47716774
581.7,22.44342795
581.8000000000001,22.40418219
581.9,22.35846228
582.0,22.3053
582.1,22.24394243
582.2,22.17449764
582.3000000000001,22.09728898
582.4,22.01263978
582.5,21.92087337
582.6,21.82231309
582.7,21.71728227
582.8000000000001,21.60610426
582.9,21.48910239
583.0,21.3666
583.1,21.23894644
583.2,21.10659513
583.3000000000001,20.97002554
583.4,20.82971711
583.5,20.68614928
583.6,20.53980151
583.7,20.39115325
583.8000000000001,20.24068395
583.9,20.08887305
584.0,19.9362
584.1,19.78309313
584.2,19.62977622
584.3000000000001,19.47642196
584.4,19.323203
584.5,19.17029201
584.6,19.01786166
584.7,18.86608462
584.8000000000001,18.71513355
584.9,18.56518112
585.0,18.4164
585.1,18.26882846
585.2,18.12196717
585.3000000000001,17.97518242
585.4,17.8278405
585.5,17.67930768
585.6,17.52895024
585.7,17.37613447
585.8000000000001,17.22022666
585.9,17.06059307
586.0,16.8966
586.1,16.72766605
586.2,16.55341909
586.3000000000001,16.37353935
586.4,16.18770701
586.5,15.99560228
586.6,15.79690537
586.7,15.59129649
586.8000000000001,15.37845583
586.9,15.1580636
587.0,14.9298
587.1,14.69371736
587.2,14.45135645
587.3000000000001,14.20463019
587.4,13.95545147
587.5,13.70573319
587.6,13.45738826
587.7,13.21232957
587.8000000000001,12.97247003
587.9,12.73972254
588.0,12.516
588.1,12.30261322
588.2,12.09846469
588.3000000000001,11.90185478
588.4,11.7110839
588.5,11.52445244
588.6,11.34026078
588.7,11.15680931
588.8000000000001,10.97239843
588.9,10.78532853
589.0,10.5939
589.1,10.39675085
589.2,10.1938696
589.3000000000001,9.985582371
589.4,9.772215311
589.5,9.554094552
589.6,9.331546229
589.7,9.104896476
589.8000000000001,8.874471431
589.9,8.640597227
590.0,8.4036
590.1,8.163638574
590.2,7.920202529
590.3000000000001,7.672614132
590.4,7.420195651
590.5,7.162269354
590.6,6.898157508
590.7,6.627182382
590.8000000000001,6.348666244
590.9,6.06193136
591.0,5.7663
591.1,5.461694251
591.2,5.150435487
591.3000000000001,4.8354449
591.4,4.519643684
591.5,4.205953032
591.6,3.897294138
591.7,3.596588194
591.8000000000001,3.306756394
591.9,3.030719932
592.0,2.7714
592.1,2.53096092
592.2,2.308539522
592.3000000000001,2.102515767
592.4,1.911269612
592.5,1.733181017
592.6,1.56662994
592.7,1.409996341
592.8000000000001,1.261660179
592.9,1.120001412
593.0,0.9834
593.1,0.85069677
593.2,0.722576024
593.3000000000001,0.600182933
593.4,0.484662669
593.5,0.377160401
593.6,0.278821301
593.7,0.190790541
593.8000000000001,0.114213289
593.9,0.050234719
594.0,0.0
594.1,0.0
594.2,0.0
594.3000000000001,0.0
594.4,0.0
594.5,0.0
594.6,0.0
594.7,0.0
594.8000000000001,0.0
594.9,0.0
595.0,0.0
595.1,0.0
595.2,0.0
595.3000000000001,0.0
595.4,0.0
595.5,0.0
595.6,0.0
595.7,0.0
595.8000000000001,0.0
595.9,0.0
596.0,0.0
596.1,0.0
596.2,0.0
596.3000000000001,0.0
596.4,0.0
596.5,0.0
596.6,0.0
596.7,0.0
596.8000000000001,0.0
596.9,0.0
597.0,0.0
597.1,0.0
597.2,0.0
597.3000000000001,0.0
597.4,0.0
597.5,0.0
597.6,0.0
597.7,0.0
597.8000000000001,0.0
597.9,0.0
598.0,0.0
598.1,0.0
598.2,0.0
598.3000000000001,0.0
598.4,0.0
598.5,0.0
598.6,0.0
598.7,0.0
598.8000000000001,0.0
598.9,0.0
599.0,0.0
599.1,0.0
599.2,0.0
599.3000000000001,0.0
599.4,0.0
599.5,0.0
599.6,0.0
599.7,0.0
599.8000000000001,0.0
599.9,0.0
600.0,0.0
